% x(m) y(m) incident_basis(1/m^2)
-0.018000000000000002 -0.022500000000000003 0.11025891413353306
-0.017500000000000002 -0.022500000000000003 0.17338550847761994
-0.017000000000000001 -0.022500000000000003 0.26825743765189813
-0.016500000000000001 -0.022500000000000003 0.40817433079056908
-0.016 -0.022500000000000003 0.61056736507679166
-0.0155 -0.022500000000000003 0.8975975772422542
-0.015000000000000001 -0.022500000000000003 1.2965400430362723
-0.014500000000000001 -0.022500000000000003 1.8398167639105898
-0.014 -0.022500000000000003 2.5645462291787
-0.0135 -0.022500000000000003 3.5115146305577842
-0.012999999999999999 -0.022500000000000003 4.7235488916315207
-0.012500000000000001 -0.022500000000000003 6.2433837658560813
-0.012 -0.022500000000000003 8.1112519060873058
-0.0115 -0.022500000000000003 10.362561845451346
-0.010999999999999999 -0.022500000000000003 13.026127728712307
-0.010499999999999999 -0.022500000000000003 16.123434242467649
-0.010000000000000002 -0.022500000000000003 19.669322765521997
-0.0095000000000000015 -0.022500000000000003 23.674249904622073
-0.0090000000000000011 -0.022500000000000003 28.14790715417563
-0.0085000000000000006 -0.022500000000000003 33.103549264179534
-0.0080000000000000002 -0.022500000000000003 38.561947106878137
